instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.1,21.039203265765778,-155.5160142348755,8.883248730964475,60.89098477238799,72.84417549167928,47.050147492625364,61.8107825124953,67.06128133704735,56.560283687943254,59.99816041206769,79.71854304635761,40.27777777777778
