instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.95,15.077776458414627,-185.05338078291823,-1.6497461928933883,57.55762235222587,67.71463119709794,47.26793943383806,57.68343902726287,65.98586017282011,49.38101788170564,57.43235333467121,69.5364238410596,45.32828282828283
