instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,43.9,-0.15853972062731303,-299.2882562277581,-42.38578680203045,49.88690890350743,31.165644171779146,52.658227848101255,49.86664984772854,60.18957345971564,39.543726235741445,49.90718442705197,21.026490066225165,78.78787878787878
