instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.05,27.481562767279343,-155.87188612099655,8.756345177664967,63.94172691600498,68.03023566029346,58.93774985722444,63.64653983346005,73.48703170028818,53.80604796663191,64.23966486052579,63.32781456953642,65.15151515151516
