instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.0,12.87281264903334,-170.46263345195737,3.55329949238579,57.39704359517484,73.06874557051736,35.48387096774193,59.0118201488273,63.87856257744734,54.145077720207254,55.86828550404709,85.34768211920529,26.38888888888889
