instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,58.75,17.17266637752398,-193.59430604982214,-4.695431472081208,58.74668943640401,62.9546475078581,53.46869712351946,58.55548853135982,68.79293424926398,48.318042813455655,58.939143086494084,58.02980132450332,59.84848484848485
