instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.7,18.374479983632263,-172.59786476868334,2.791878172588835,59.22969123274062,69.40894568690096,48.79679144385027,59.44953002244668,67.05246913580247,51.84659090909091,59.01147233928691,71.93708609271523,46.08585858585859
