instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,42.95,0.9947382304349568,-306.0498220640571,-44.79695431472081,50.916944330153946,22.64406779661017,54.811881188118804,51.238786196999854,62.546816479400746,39.93075591459896,50.59912034249783,13.82450331125828,87.37373737373737
