instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.64999999999999,19.740936205325667,-165.83629893238447,5.203045685279179,59.965175857150264,70.60212514757968,48.800548320767646,60.33256814953363,67.29182295573894,53.373313343328334,59.60223091845609,74.25496688741721,44.94949494949495
