instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.64999999999999,22.01701286553836,-151.6014234875446,10.279187817258878,61.44870957570483,73.39104252916825,47.356664184661206,62.50051665896375,67.28778467908903,57.71324863883848,60.43171784065824,80.71192052980133,40.15151515151515
