instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.0,19.049729029619268,-170.46263345195737,3.55329949238579,59.56680910965735,69.62430055955237,49.26568758344459,59.7884767788573,67.31066460587326,52.266288951841354,59.34677904876581,72.10264900662253,46.590909090909086
