instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,65.9,26.312968917470524,-142.70462633451962,13.451776649746206,63.341081121053065,73.42166796570537,52.44072524407252,63.96684697580737,69.36671575846833,58.56697819314641,62.7274399625393,77.98013245033113,47.474747474747474
