instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.45,23.30030895628009,-153.02491103202857,9.771573604060908,61.79823513927882,72.21570926143025,50.65926439972242,62.31707609155577,68.39378238341969,56.240369799691834,61.287962405512076,76.49006622516556,46.08585858585859
