instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,63.4,20.481802064866,-160.49822064056946,7.10659898477158,60.43989591075118,71.73745173745174,48.08510638297873,61.03789358324083,67.22141823444284,54.85436893203883,59.853501906482045,76.90397350993378,42.803030303030305
