instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.699999999999996,14.90421973715328,-186.83274021352324,-2.284263959390865,57.461262262045075,67.26238830219334,47.594278283485046,57.545185166181355,66.02870813397129,49.06166219839142,57.37758378486855,68.54304635761589,46.21212121212121
