instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.45,17.896270296979115,-174.3772241992883,2.1573604060913865,58.98663804090178,69.17233106757297,48.565710473649105,59.19191687150154,66.89868522815159,51.48514851485149,58.782778112248316,71.60596026490066,45.95959595959596
