instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.25,28.156299737946334,-154.44839857651255,9.263959390862937,64.32977126679405,67.95159121470192,59.581684567552294,64.01821563607149,74.09579667644184,53.940634595701134,64.64437420563249,62.748344370860934,66.54040404040404
