instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.3,17.779106600297364,-189.67971530249122,-3.299492385786805,59.00934562920875,63.91843971631207,53.32568807339448,58.82112386939509,68.79770992366412,48.844537815126046,59.19877583784869,59.68543046357616,58.71212121212122
