instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,58.650000000000006,20.618770445225984,-194.30604982206413,-4.949238578680193,61.209334049365374,58.79422022919781,58.50476668339187,61.19259190557722,73.84230287859825,48.5428809325562,61.226085356880056,48.841059602649004,73.61111111111111
