instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,57.85,15.54189442636617,-200.00000000000009,-6.979695431472073,57.93155898058505,61.97564276048715,52.72013460459899,57.75702831929386,68.08721506442022,47.426841574167504,58.10714763529333,56.87086092715232,59.34343434343434
