instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,58.8,18.481701912118513,-193.23843416370116,-4.56852791878173,59.56399870032216,61.78107606679034,55.31453362255965,59.366126004716754,70.25316455696202,48.47908745247148,59.76319486253261,55.132450331125824,64.39393939393939
