instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.5,17.61956931082885,-174.02135231316734,2.284263959390865,58.86973748747122,69.46867565424266,47.90257104194858,59.135082604470355,66.66666666666666,51.60349854227405,58.606762994180215,72.51655629139073,44.696969696969695
