instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,58.050000000000004,19.305818444824034,-198.57651245551608,-6.472081218274103,60.45330289567915,58.40356965790778,57.69036812909732,60.416400714464366,72.80593325092707,48.02686817800168,60.49025018395879,48.758278145695364,72.22222222222221
