instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,43.0,0.12615643397813261,-305.6939501779361,-44.670050761421315,50.10457504419429,25.39267015706806,53.883495145631066,50.13392857142856,60.62499999999999,39.64285714285714,50.07525586995786,16.05960264900662,84.0909090909091
