instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.85,14.652330874274064,-178.64768683274025,0.6345177664974766,57.49797316199148,69.94241842610364,43.87096774193549,57.97871772134317,65.21116678596994,50.74626865671642,57.02513546056592,75.41390728476821,38.63636363636363
