instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.0,21.598143444036747,-184.69750889679725,-1.5228426395939099,61.3211490473034,62.08530805687204,57.67195767195767,61.12605462865359,72.61640798226165,49.635701275045534,61.517492808883546,54.22185430463576,68.81313131313132
