instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.199999999999996,13.995781903675264,-183.27402135231327,-1.01522842639594,57.09739906060257,68.97895557287607,44.490934449093444,57.428920118003845,65.16936671575847,49.68847352024922,56.769683590875644,73.26158940397352,40.27777777777778
