instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,47.449999999999996,2.6923931560625034,-274.02135231316737,-33.37563451776649,51.61321715213608,42.34777838727373,51.72255397335783,51.707023568430635,62.764227642276424,40.64981949458484,51.519750484982275,31.95364238410596,71.08585858585859
