instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,57.45,17.69061731069809,-202.84697508896807,-7.994923857868012,59.476667269196405,58.386308068459655,56.47058823529413,59.39481072618398,71.32616487455196,47.463456577816,59.5587497491471,49.420529801324506,69.6969696969697
