instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.25,20.91801089875953,-190.03558718861217,-3.4263959390862833,61.14128836647503,60.456089277049976,57.96802475502836,61.016863401237345,73.03634232121922,48.99738448125545,61.26622182085758,51.5728476821192,70.95959595959596
