instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.85000000000001,16.7568558311659,-171.53024911032034,3.172588832487326,58.583597874688856,70.75507857416635,45.14737598849748,59.15110718673402,65.88151320485368,52.42070116861436,58.02687470733828,76.40728476821192,39.64646464646464
