instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,65.8,25.35880155044175,-143.41637010676163,13.19796954314722,62.99007431429654,73.79310344827587,50.79136690647482,63.85884474639669,68.68758915834522,59.030100334448164,62.14462505853234,79.71854304635761,44.57070707070707
