instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.8,22.330097087378654,-150.53380782918154,10.659898477157368,61.61554949509961,73.51392024078255,47.540983606557376,62.68965517241378,67.37931034482759,57.99999999999999,60.57763061074319,80.87748344370861,40.27777777777778
