instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.8,19.409282700421937,-171.88612099644135,3.0456852791878197,59.714517599519304,68.91781936533766,50.45395590142672,59.81333333333334,67.75999999999999,51.866666666666674,59.61602782794836,70.1158940397351,49.11616161616162
