instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.1,25.018379895735865,-155.5160142348755,8.883248730964475,62.50930186610788,70.23217247097844,54.785894206549116,62.49853920766624,70.34883720930233,54.64824120603014,62.52006823198876,70.1158940397351,54.92424242424242
