instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.550000000000004,13.250945553698672,-180.78291814946624,-0.12690355329947842,56.859794105476404,70.14755959137344,41.857037582903466,57.43239493077611,64.59930313588849,50.26548672566372,56.29849822730617,76.73841059602648,35.858585858585855
