instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.4,18.921189716014123,-174.73309608540936,2.03045685279188,59.46320380732618,68.3347005742412,50.576184379001276,59.511139267236835,67.72357723577235,51.298701298701296,59.415345508060746,68.95695364238411,49.87373737373738
