instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,54.900000000000006,16.98327148495023,-220.99644128113886,-14.467005076142117,60.3909406348485,49.66517857142857,59.14855072463768,61.15722467301292,76.1986301369863,46.11581920903955,59.64362164693291,36.837748344370866,82.44949494949495
