instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.4,17.74795756164282,-153.38078291814955,9.64467005076143,60.49646606121152,75.05255781359494,37.87085514834206,63.18313185191287,65.06682867557716,61.29943502824858,58.02896514817044,88.65894039735099,27.3989898989899
