instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,63.7,18.328593541884153,-158.3629893238435,7.868020304568535,59.920802031822475,73.52297592997812,42.289348171701114,61.39605284509627,65.71056062581486,57.08154506437768,58.51478359756506,83.44370860927152,33.58585858585859
