instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,65.0,25.34129692832765,-149.11032028469756,11.16751269035534,62.7344611403081,72.08931419457734,53.08310991957104,63.05494505494506,69.53846153846153,56.57142857142857,62.41721854304636,74.83443708609272,50.0
