instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.8,18.91111639438915,-171.88612099644135,3.0456852791878197,59.48282199693836,69.26790024135158,49.53764861294584,59.65497509526225,67.37089201877934,51.93905817174516,59.311659642785465,71.27483443708608,47.34848484848485
