instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.5,14.369079837618406,-188.25622775800724,-2.791878172588835,57.1958673764682,67.17990275526743,47.12793733681462,57.288717288717294,65.7936507936508,48.78378378378378,57.103317947688815,68.62582781456953,45.58080808080808
