instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.74999999999999,20.524177718606506,-165.12455516014245,5.4568527918781635,60.31515337475353,70.3068951773615,50.033534540576795,60.5779751242304,67.79400461183704,53.36194563662375,60.05460231453609,73.01324503311258,47.0959595959596
