instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.8,23.415960738957825,-179.0035587188613,0.50761421319797,62.33491289675642,62.55969436485196,58.86673662119621,62.14341583215468,73.92776523702031,50.359066427289044,62.52759381898455,54.22185430463576,70.83333333333334
