instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.5,18.418375995931513,-174.02135231316734,2.284263959390865,59.229907889303654,68.92655367231639,49.40867279894875,59.37547190162873,67.24409448818898,51.50684931506849,59.08505585657904,70.69536423841059,47.474747474747474
