instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.95,19.032906048380248,-170.81850533807835,3.4263959390863117,59.553489482602416,69.52342811373647,49.36793080505655,59.759525313727856,67.3390224980605,52.18002812939522,59.348869489597966,71.8543046357616,46.84343434343434
