instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,65.2,25.833731160062744,-147.68683274021356,11.67512690355331,62.97618318238032,72.20447284345049,53.475935828877006,63.28563411896746,69.75308641975309,56.81818181818182,62.66974379557162,74.83443708609272,50.505050505050505
