instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,64.3,24.217980504704002,-154.09252669039154,9.390862944162444,62.14376162594779,71.27916331456154,52.840158520475555,62.36436780114359,69.32707355242567,55.4016620498615,61.92471068298884,73.34437086092716,50.505050505050505
