instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.550000000000004,21.863858915244588,-180.78291814946624,-0.12690355329947842,61.29968975895872,63.48912540490513,57.09624796084829,61.063238694275654,71.98321091290661,50.1432664756447,61.53797912903873,56.788079470198674,66.28787878787878
