instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.550000000000004,14.94238371604004,-187.90035587188618,-2.664974619289328,57.4743134389308,66.88497748669668,48.04110468850353,57.521367521367516,66.15384615384615,48.888888888888886,57.427336276674026,67.63245033112582,47.22222222222222
