instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.150000000000006,17.658578767994314,-176.51245551601428,1.3959390862944314,58.84982749067051,68.65671641791045,48.91518737672584,58.991980003432055,66.95515342250197,51.028806584362144,58.70835841862332,70.44701986754967,46.96969696969697
