instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,55.35,17.161410018552882,-217.79359430604993,-13.324873096446698,60.21098142626122,51.28205128205128,58.79095523765575,60.763636363636365,75.2,46.32727272727273,59.668288848752425,38.907284768211916,80.42929292929293
