instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,61.050000000000004,22.08379342903325,-177.22419928825627,1.1421319796954466,61.288196660424774,64.7351742870077,56.50474595198214,61.03961103961104,71.42857142857143,50.650650650650654,61.5388153053716,59.18874172185431,63.888888888888886
