instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,63.6,22.38938354996077,-159.07473309608548,7.6142131979695495,61.248694393040516,70.94972067039107,51.27175368139223,61.52419457504203,68.48998459167952,54.55840455840456,60.975650545186966,73.59271523178808,48.358585858585855
