instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.8,15.595824577117845,-179.0035587188613,0.50761421319797,57.884950988226144,69.25490196078431,45.931034482758626,58.202610086112,65.7973174366617,50.607902735562305,57.570740517760385,73.09602649006622,42.04545454545455
