instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.25,14.200238296696668,-182.91814946619223,-0.8883248730964334,57.193998588794734,68.95743850058571,44.75330090340514,57.51527031920594,65.26237989652624,49.76816074188562,56.87629607331595,73.09602649006622,40.65656565656566
