instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,65.35,24.014490973842552,-146.61921708185065,12.055837563451773,62.37727546027861,73.66020524515393,49.3791088385683,63.33721444308714,68.09557273366129,58.578856152513005,61.44599973242357,80.21523178807946,42.676767676767675
