instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,60.75000000000001,8.41251470066645,-179.35943060498226,0.38071065989849157,55.255613111046486,72.88428324697755,28.959276018099544,56.82762943842312,62.537048014226436,51.118210862619804,53.76822864405646,87.33443708609272,20.2020202020202
