instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,59.95,18.630637952052012,-185.05338078291823,-1.6497461928933883,59.40271818932907,64.91458607095927,53.348864298194535,59.22187303582652,68.93023255813954,49.513513513513516,59.58467121546591,61.341059602649004,57.82828282828283
