instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.150000000000006,15.689541493665033,-169.39501779359435,3.9340101522842814,58.305819927379666,71.95257502778809,41.81398923904689,59.28109587452679,65.12407780013415,53.43811394891945,57.36211452271055,80.38079470198676,34.34343434343434
