instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.25000000000001,16.222814025743464,-168.68327402135236,4.187817258883266,58.52639002265151,71.85985836749907,42.67274107820805,59.43987086359967,65.35593220338983,53.52380952380953,57.64056124155461,79.80132450331125,35.47979797979798
