instances,accuracy,kappa,kappa_t,kappa_m,f1_score,f1_score_0,f1_score_1,precision,precision_0,precision_1,recall,recall_0,recall_1
2000.0,62.0,17.774546461708905,-170.46263345195737,3.55329949238579,59.02412862878845,70.45101088646967,46.778711484593835,59.46900533023478,66.42228739002933,52.51572327044025,58.58585858585859,75.0,42.17171717171717
